0.11691842	-0.058253387	0.14843521	0.79849999	-94.492876	-1.8867898	1.1817554	1.2383868	-3.2679935	0.46551811	0.56172287	-2.9648881	0.4202263	-2.7414327	-2.6777499	-1.0058632	0.022999943	-0.056938086	-0.028022055	0.050698707	-0.30941845	0.058646295	0.060808249	0.218492
1.8279557	0.90940803	3.902143	3.991458	3.4919879	4.0356449	0.15928598	1.2785224	-0.0057433013	0.2163352	0.2364194	0.049357623	0.089040713	0.060879657	0.061861918	-0.3459135	0.0036944301	-1.411028	-0.33824172	-0.032855456	-2.3987184	-0.041390024	-0.042249403	2.6162947
-5.3884758	-6.1607411	-2.2989315	-1.4644723	0.20192081	1.3883582	0.57497011	0.2832576	-0.33762863	-0.20743173	-0.18586805	-0.12664377	-0.078652567	0.054365426	0.081250821	0.62040691	1.4153881	0.19096066	0.19468393	0.41310903	0.059904117	-0.32696187	-0.58207806	-0.39375071
-4.8149206	-0.94634089	-3.0551206	-4.3693891	0.74655511	1.0989805	0.29779088	-1.2846534	-0.47142211	-0.22716524	-0.12566228	-0.44994791	0.10724846	-0.43119256	-1.2807733	-0.51091567	0.67018549	0.11208235	0.13699754	0.73433413	-0.059115129	0.72833954	0.56543009	0.4871591
0.74196847	0.075486212	-0.86339038	-1.8637306	-0.0083972183	1.38755	0.068624055	0.58687427	-0.088820002	-0.40085559	0.042425167	-0.091372887	-0.8457314	0.56435717	0.60777177	2.0180047	11.016942	2.4679345	-3.6125787	10.657317	0.6425048	-0.59140272	-0.81200215	-0.17693635
-0.54330321	-1.2495679	-3.7852296	-12.110289	0.66890441	1.0333094	0.86584738	1.1286614	-9.6560668	1.8561871	-1.912501	-2.7984878	0.79786219	-0.86473387	-0.50439005	-0.81470957	0.071168596	-0.26477199	0.1838944	0.1627743	-0.37640131	0.23312968	0.16347937	0.95784675
-0.091403363	-1.3698268	0.36263554	0.55641784	0.7081781	1.2081657	1.6385953	2.1393811	1.2897218	1.2930617	0.17510245	-0.54405867	0.54276231	0.69408248	1.5731828	-1.7766759	-0.0068764054	-0.56396509	-0.33170384	0.0086111715	-0.6085003	-0.038712717	-0.076394927	0.4948357
5.7604079	23.304519	-0.137993	-0.44726192	0.60088432	0.58541168	-1.0290734	1.4338552	-5.2773866	-1.1376995	-0.53772052	-4.6538366	4.1467986	-4.2757831	-4.1619782	-9.0045369	0.12536274	0.32105455	0.0085496272	0.13017468	-0.19086211	0.13255682	0.13289862	0.078518663
0.045030231	1.6558914	0.042027227	-0.7182229	-0.01408878	0.49851974	-0.59584831	1.9252703	0.54037603	-28.659722	1.6183429	-23.682807	-39.070229	0.43728908	0.41868818	-76.673826	-0.6376992	0.026131729	-0.071895894	0.0033783289	0.019899458	-0.94823432	-0.96652416	0.012168938
3.587835	0.92603702	3.5265435	-0.29510379	-0.23327527	1.6803014	-0.35363481	-0.19796511	1.3994569	-0.7583995	-0.20067357	0.27205542	-0.65774156	0.082082358	0.038487304	-0.068811116	-0.50374887	1.2604623	2.8217614	-0.52899742	1.0417379	-0.26450782	-0.14341067	0.76106005
8.5539279	7.0591544	-1.0194211	-0.4180437	1.6095339	1.1720042	2.2000836	2.2046781	-2.4816864	0.29915112	-0.027202736	-0.0795646	0.21379054	1.3654276	0.35028815	2.2528914	0.081693517	-0.17832738	0.035136471	0.012019126	-0.19120758	-0.33110441	-0.092300577	-0.30502898
0.62090906	-0.96492425	-0.4857373	-2.1537343	0.034413405	0.85412324	0.65993642	1.2274527	1.115102	1.0726462	1.1682334	0.81759532	0.7043189	0.50209884	1.0225315	-0.28858742	-0.057331706	-0.1295291	-0.27632252	-0.15094329	-0.63396175	-0.97677885	-0.21131519	0.015313041
0.71131097	0.58742687	0.93315049	-0.13979891	0.26529152	0.73370982	-0.41186738	-0.1373755	1.365516	-0.4065337	0.11686995	0.16716128	0.11565588	0.18243267	0.18097918	-0.29232647	-0.50723489	0.37472772	-0.7700411	-3.3060536	-3.0251607	-3.7311852	-3.9229286	0.13496867
1.2368626	-0.52036172	2.6302673	2.3940902	0.19895754	1.0006443	-1.2530847	0.61836045	0.18625279	0.20924598	0.32199786	-0.36865877	-1.5439148	-0.50806372	-0.54400042	1.4035224	-0.060788261	-0.26491778	-0.18054141	0.19792949	0.26441277	0.34488897	0.39434487	-0.35479075
-0.018219529	-14.421129	-2.3949651	-0.5410499	0.30259526	1.0614716	0.70604149	0.32354243	-1.0788681	-0.50813853	-0.25872005	0.027061418	-0.40521491	0.15393378	0.17788096	-0.45275928	0.27534808	1.3783093	0.23481683	-0.091235357	0.94364827	-0.77171176	-0.99258458	2.2045324
-0.041644912	-1.7808077	4.4444186	42.888915	1.9522891	1.9803602	1.8624712	1.2318671	1.5421716	0.23920905	-0.063067515	7.9827878	0.22915734	2.2267013	2.5397848	3.5600003	-0.00073621891	-0.13038428	0.081776097	-0.052273382	-0.18607425	-0.12964058	-0.14696415	-0.0018981223
0.36188284	0.56691149	-0.039135196	-0.55666652	1.9418333	1.6558757	0.79275076	1.3068056	0.40969088	2.8801642	4.7973231	5.1459308	0.79887883	3.8128303	3.4201722	-1.4298302	-0.011574023	-0.25138453	-0.1281351	-0.036635603	-0.5627067	-0.23550701	-0.26808509	0.61263721
-0.28537553	-0.23772238	-0.3014768	-1.9262443	1.0265864	1.0416747	4.779201	3.6151445	-13.722406	5.8700863	1.8978886	-1.6986438	0.52296671	0.86412997	0.76818406	14.097127	0.034013394	-0.10083924	-0.13737732	0.019236812	-0.36384427	-0.34856317	-0.01341773	-0.068403457
-3.2569821	-3.2992684	-3.0656001	-2.8389029	-1.0862434	-0.93875513	-0.037183838	1.0114095	-0.03674904	-0.15161628	-0.33958864	-0.92427664	0.075550883	-0.071815372	-0.69890831	-0.055758625	0.17476858	0.10712779	0.22130569	1.0589449	-0.049322236	0.47166837	1.4277009	0.16674749
-0.43099917	0.019512326	-0.42379707	-0.11083358	4.978631	-2.2986176	0.25421086	0.36142296	-13.749576	2.6597422	-0.22803882	-4.053684	0.89919207	-2.2662168	-1.8226844	-0.22576054	0.05244531	-0.24161838	0.032297287	0.058928949	-1.0961107	0.046545355	0.040940762	2.7636419
-4.8543768	-3.3267304	1.7508211	-0.25214413	-0.09432372	1.1317204	-0.29035261	-0.37167122	-0.015629703	-0.3156449	-0.10451032	1.0171656	-0.25532444	0.82008934	0.76963976	-0.41416562	0.75911546	2.7975272	0.13665258	-0.94348996	3.5740186	-1.0262167	-1.0325537	0.43056608
-4.8188693	-4.0618813	6.8517911	14.883863	0.95418615	1.0655486	1.0217714	1.3147726	-0.660181	-0.085718826	-0.24121088	-0.90803753	0.20639609	-1.294297	-1.4283345	-0.56206805	0.2544239	0.037253196	0.22723807	0.4403263	-0.11483508	0.49605785	0.48620189	0.34452957
0.31767686	-0.14621418	1.9727837	-4.1776807	0.0031671764	1.1412766	-0.073329341	0.3757557	1.3014876	-1.0227237	0.05217371	-0.099432463	-1.3743042	-0.17060394	-0.16243262	-0.031271428	-0.28348263	0.82742743	-4.8155317	1.4190991	0.4883449	4.5389413	5.533763	8.4801667
-0.075654516	-0.85574076	-0.68912385	0.023766673	0.042561747	0.83677715	1.0528842	1.1897558	2.6861052	0.63412091	-1.6739454	1.6308037	-0.88337788	1.1288466	1.0089841	0.033676509	-0.021000726	-0.23873558	0.29776744	-0.069685488	0.98608911	-0.075591563	-0.075303688	-0.71045215
-0.66350117	-0.3689886	1.4043972	1.6399431	-0.46222315	1.0779432	1.68562	0.98915945	7.722957	-3.1472764	-2.901071	4.3551251	-0.4405723	3.3032615	3.0424582	-2.0037455	-0.12464011	0.078325117	0.29304372	-0.22287805	0.82938539	-0.27417398	-0.28966697	0.0046819988
4.004554	3.9586293	0.77522279	0.17183625	-2.3205067	0.77120313	-0.25601803	0.79104299	1.410005	-0.028115303	1.2761451	1.326148	-0.19867715	0.95838549	0.8348053	1.8344902	-0.31483411	0.046704142	-0.43875045	-0.30444729	0.27278822	-0.24603626	-0.23550113	-0.47653653
-0.025202545	-1.0585208	0.0050558488	0.2232629	-0.11979178	0.76623882	0.72270895	1.8688349	-1.1268079	-1.0500708	-1.7322848	1.8672421	-2.0573556	1.7072459	17.669906	-0.21703401	0.32041294	0.76871804	0.042408382	-0.1585807	0.14744858	-0.46067626	-0.050974857	0.66524014
0.68836452	0.6825612	-2.3813053	-4.8279524	0.015997845	1.3761296	0.24798544	0.51363641	-0.26976979	-0.77958194	0.054637247	-0.37509041	-0.79816508	-0.089050676	-0.017255007	1.3811967	3.3685902	1.0530754	-0.56785798	0.63054218	0.46517958	0.15341501	0.028860587	-0.56625282
-1.3662606	-0.79644378	-1.6760483	-1.0057889	0.98874044	1.1779317	0.86143934	0.65053665	-1.5322119	-0.15426243	-0.66667648	-0.17402451	0.051527154	0.012455798	0.054126852	1.039928	0.14821019	0.09505729	0.92083211	0.086572524	-0.023912623	-0.010330524	-0.051932475	-0.43741775
-0.18070824	-0.13932885	-0.032003436	-0.68537749	1.9110755	1.8288061	0.95058083	1.1509485	-14.101995	-0.2208777	-0.1578926	-10.794324	0.73873599	-2.1476854	-1.6526268	-1.3632539	0.038922527	0.019874426	0.19449835	0.080418905	-0.30309787	0.060365887	0.039259195	0.61544622
-1.0593183	-0.65926465	3.5066341	1.3533661	-0.30563815	1.2079318	-0.29897549	0.62455927	0.20387858	-0.062326557	0.046710417	-0.28430753	0.49736553	-0.32425049	-0.32953786	0.18872311	-0.10672383	0.4061766	-1.1373314	0.67568588	-0.51967064	1.21448	1.3996166	-5.1578855
1.1009895	-0.30033585	-0.22543895	0.10385422	0.18206837	0.50177641	-0.87345155	1.2023584	2.9638215	-0.34709266	-0.031879996	0.011388432	2.7433016	-0.4007088	-0.49031971	-3.9475727	-0.11727596	1.4646582	0.17758059	-0.0023028071	-0.35182659	0.12693574	0.17476509	0.24574351
0.030807855	-0.63914371	-0.022862402	0.48590315	0.2050844	0.76686274	0.27876088	2.2013739	-0.91494265	-0.55445248	0.94108867	-4.910477	1.0904116	-2.9005923	-3.5491017	-0.42785652	0.75101778	0.74861789	-0.040737532	0.059087187	-0.36019922	0.21751273	0.17852256	2.1624031
0.099657867	-1.145054	0.09369457	-0.5413368	1.6573189	-1.0127483	1.0022766	0.96004024	10.955751	0.69979113	-3.0797187	6.7548716	-4.593257	1.0428111	5.3185214	-1.2328239	-0.046620468	-0.35550913	0.32213739	-0.13587011	0.095839101	-0.83195105	-0.18763378	0.01940053
8.2791374	-1.6188481	-1.0991669	-0.35793774	-0.078624292	0.50281774	-0.022175415	1.1515778	-0.027634409	-0.012292644	0.020579687	-0.13355497	-0.045139184	-0.13490085	-0.13281054	-0.24734381	0.10915238	1.1544606	-6.9200936	2.7296591	0.0093687646	4.6432005	5.2903895	2.8498664
0.52518699	-1.8661136	5.7376796	7.5423508	-1.1847955	-1.7723733	-0.20104592	1.3069193	8.2993826	-0.18161442	0.28533809	-0.13165984	-0.23000385	-0.1580362	0.18783714	-0.1341816	-0.072180549	0.28086097	-0.32654344	1.260837	0.26686156	2.290197	-0.029205375	0.3799742
-1.0309769	-0.38465414	-2.6840964	-5.6715593	-0.25000159	1.4463479	0.23433808	0.42203037	-0.34821842	0.95256717	-0.49423347	-0.34136485	1.2304563	-0.30285714	-0.48667846	1.1048792	2.7836228	-0.21054492	0.12056156	2.7355192	-0.41872947	2.7015896	0.24209329	-0.2770635
-31.1083	-5.7677123	-0.52925391	-0.44736647	0.018554763	1.1548487	0.020065757	1.1388824	-0.070107364	-0.57962366	0.016554521	-0.013442956	0.025991895	0.99073859	-0.0017078479	-0.096157965	4.039513	0.36009661	-43.193623	4.2496695	-38.074362	-0.80427874	1.0900948	2.394061
0.16916206	0.36317804	-0.021611562	-0.45542288	-0.45732285	0.58872909	0.6377287	1.275017	-3.2599224	1.0995546	4.3700331	-3.3514787	9.5559693	-3.4619566	-3.4785395	-1.6060235	0.19480338	-0.76548574	-0.13899706	0.25526472	-0.068802723	0.27612477	0.2811491	0.49446268
-1.6542716	-4.3543397	0.82234497	-0.36621017	-0.0026005145	0.78978288	0.0082057474	1.2490821	-4.5198148	0.1077211	-0.048389607	0.021407308	-0.629803	0.01745088	0.016622862	0.43425042	0.22098987	-5.4903713	19.207336	-36.0459	0.70131382	-42.362361	-43.934884	-0.017683004
0.84314556	0.5789897	-0.37354052	-0.37691116	-0.40382336	0.75536681	0.56225809	1.1967249	-1.0975928	1.2103062	0.41944282	-1.549999	1.4998528	-1.4969425	-1.466154	-1.3244603	0.079631764	-0.096916838	-2.1685971	0.41846717	-0.51591491	0.58295779	0.6295292	0.71380594
-2.490636	-1.1882678	-0.50122844	1.138332	1.1618074	0.94819805	0.78660469	0.99639635	-3.0960048	-0.20179141	-0.2792369	-1.5112971	0.95121759	-0.92249248	-0.73274217	-1.5593137	0.2897386	0.020365874	1.0533316	0.33733744	-0.22801995	0.25138683	0.21011912	0.64076426
-1.7282323	-1.5405927	-1.7306225	-1.0985124	0.57408061	0.55457653	0.78994846	1.411119	-1.9182476	-0.17065766	-0.65031385	-0.50713673	0.26228394	-0.27346127	-0.22148759	-1.254969	0.48162177	0.055018653	0.49751991	0.43797365	-0.095774115	0.39514483	0.3733296	0.60453135
-0.82711659	-0.52251494	-1.2753604	0.96224658	-0.056888923	1.1333073	0.46855355	-9.2946418	-5.0553058	0.039833042	-0.3828441	-1.9614927	1.0332516	-1.5826563	-1.5134638	-0.29647495	0.19781195	-3.0633227	0.087610282	0.50981578	-0.43992157	0.61512417	0.63327412	1.8875381
0.22342939	-0.421894	2.3870713	-0.075216658	-0.080392622	0.74572999	-0.24056028	0.08052438	-0.092152091	-0.40354364	0.28053186	-0.14081621	0.16714776	-0.16924543	-0.17783578	-0.014525993	1.4158567	2.192406	-2.0310212	2.2593519	-0.40617629	2.7797956	2.9487663	0.48772324
0.36785461	0.99521103	-0.28952023	0.46049366	1.2499408	1.1379061	1.0665089	2.0177053	1.2042862	-0.36116819	-0.032871746	1.3649892	-0.31073892	1.299845	1.9240214	-0.15212744	-0.038254209	0.24706335	0.13313409	-0.22634587	0.12681744	-0.36295925	-0.49702881	0.0204843
0.50440992	-2.4157306	-1.0661989	3.2060486	0.74661545	-0.31447381	1.0111611	1.2861997	0.72695146	0.29646538	0.026184566	3.4823445	0.17848798	2.3305583	2.0662631	-4.8940774	-1.0055163	-0.336028	-0.018247589	-0.28430728	-0.24774332	-0.38648208	-0.40913249	0.18044839
-0.14307046	0.75915279	-0.091149602	0.79304944	1.1740042	1.193896	0.16883747	-0.23851793	-18.517288	0.98943821	-0.32960228	-13.013364	-0.35490803	-11.604371	-11.237383	-1.2058299	0.028326298	-0.48194961	0.32597985	0.059637121	0.6270013	0.071301899	0.074764908	0.037707708
1.1088292	2.1606195	0.1397982	0.74345934	0.54581206	1.1959041	1.1041178	0.95527407	-0.98888754	-2.6164198	-0.60042408	-2.1018783	0.45788039	-1.9350082	-1.8932142	-1.1873158	0.5095773	0.34475443	0.61279654	0.077387161	-0.80729027	0.088451329	0.09131934	0.45154876
0.24692408	-0.24497474	-0.29310156	-0.21135727	1.1638946	1.1171362	2.1536184	1.8828995	1.7890056	0.28615837	-0.31678868	1.6480788	0.22988316	1.4701375	1.4075216	-0.073919528	-0.13669523	-0.10366683	0.53889988	-0.54725397	-0.1664019	-0.6793208	-0.70895728	0.017776935
2.1866805	4.6491142	-2.7357778	-4.4857164	0.25047214	0.16537776	0.89878405	1.7582279	-0.57342741	-0.58695512	-0.44628526	-0.94528329	-0.3223508	-0.39713708	-0.39923565	-0.68975103	0.45835684	0.4549353	0.42052283	0.61758124	0.21720785	0.34983867	0.35424552	0.96509947
-1.7465599	-1.8883806	-1.8604206	-1.7631851	-0.21411359	0.32496493	0.29282556	1.7347303	-0.6922867	-0.34429897	-0.42046123	0.31437631	-0.12393604	0.093969579	0.25265209	0.49274584	0.16575206	0.22388225	0.54866203	-0.8750859	0.065193597	-0.74987733	-0.9000616	-0.47397608
4.1853603	0.5830543	-0.65764154	1.233433	0.12943268	0.088428933	0.079825761	1.2495554	1.9457717	1.8106667	-0.89780894	0.83864106	1.8969427	0.63841587	0.58967573	0.21186921	-0.47091337	-0.41234246	0.43973216	-0.89351644	-0.49906304	-1.0318962	-1.0661879	-0.85702236
-0.84426749	-0.58539009	-0.66664723	1.167352	0.052145847	1.0478997	0.97570964	1.6194823	-0.81127941	-0.82985385	0.13299938	0.86241564	-0.23181464	0.85576761	0.84955193	-0.61570764	1.1978501	0.25362264	-7.2402808	-0.33053825	0.0606744	-0.52676837	-0.59420045	1.1123375
-0.62704287	-0.45687635	-0.87800671	-1.7613426	0.62051672	1.1053835	0.50821093	1.5901119	0.79235537	-0.81843267	-0.24856334	-0.91430717	-0.16499797	0.74905265	0.72308336	0.57683814	-0.17105516	0.74040261	0.77894484	0.028250924	0.36806089	-0.99807054	-1.0958662	-0.17551895
-1.3976012	-0.51160936	-1.8424759	0.10922414	0.11638962	-0.13191243	0.098633813	0.051714948	0.071899899	0.20819947	-0.25228883	0.075870389	0.6623795	0.077893153	-1.2857605	0.062998201	-5.7566164	-1.9327976	3.1298976	-8.1635409	-1.1796287	-9.3386786	0.38083639	-2.2916361
0.52765741	-0.23301732	0.52073696	0.51555732	2.7750681	-8.9088588	0.085120074	0.32010604	-0.057476843	-0.23748216	-0.027336694	4.4484839	-0.96235693	-0.027962301	3.6353644	-0.69483576	9.2892214	1.7491267	1.6123832	-0.22386569	0.47456688	5.9967476	-0.27377362	0.094928832
-2.2246564	-1.2168147	-0.60194897	-1.1573085	-0.61328247	0.11912397	0.025705175	1.1777599	-0.71491139	-0.48864873	0.4925507	0.036008389	-0.32748126	0.14381668	0.16961462	0.30440523	0.17831123	0.36270358	-2.0215589	-0.057526583	0.14731358	-0.42355928	-0.59227929	-0.32747202
-0.039368095	-0.19551976	0.22610189	-0.37491511	-0.50456739	-0.15883267	0.62229552	1.201515	1.1326368	-0.70832812	0.35467872	0.85820799	-0.7108663	0.75373833	0.72558772	-0.22084229	-0.15641746	0.6358027	-0.89940038	-0.51863519	0.31962424	-0.70149097	-0.76154009	0.14913608
1.2360711	1.1143579	0.31228637	-0.26376097	0.2330195	1.2144709	3.0131645	4.2821938	1.3142956	-0.15521754	-0.23218899	0.82033759	-0.28828188	0.64948113	0.66280258	0.016777816	-0.34662408	0.29429622	2.9055356	-1.1605695	0.24221462	-1.5396905	-0.66443596	-0.0066280197
0.10668197	1.5601519	0.10876594	-0.65314559	0.38272076	0.49358075	-2.8273847	-0.50540607	32.86457	-4.3149065	3.5272466	0.53743407	-5.0730128	0.48972899	0.47358709	-6.1018875	-0.027841813	0.061831983	-0.22878414	-1.1853512	0.037089894	-1.2879266	-1.3175257	0.017460745
0.56004015	0.26451202	0.0058402564	-0.91043418	1.7795453	1.0515045	0.63568884	1.1422699	5.9922184	3.7841841	5.3015608	5.0369638	0.89262105	4.2602307	4.0523829	-1.2059266	-0.065667743	-0.2063136	-0.17302581	-0.16007218	-0.64806735	-0.20023334	-0.21626399	0.82923546
-0.41875427	-0.56119057	-0.93079699	-1.2427719	0.36828322	1.0098793	0.5313598	1.2949075	0.77147233	0.038453791	-0.33369479	0.77849942	-0.10410564	0.7099	0.74253424	0.19868453	-0.12099226	-0.039764329	1.2437448	-0.63193723	0.28895515	-1.3756035	-1.0387199	-0.060140253
-0.734311	-0.89300924	-0.20699626	2.3049176	1.0942689	1.1082294	1.1214819	1.7056693	1.9828235	0.29484415	-0.25282826	-4.4456468	0.81997929	1.4811497	1.4174618	0.96338585	-0.098725307	-0.058737401	0.34681112	0.20326165	-0.31591424	-0.53304631	-0.58631951	-1.0159995
-0.20580644	0.16352854	-0.29296759	-0.35769498	0.053335011	0.75622899	1.0532752	-5.4960187	-2.9747816	-0.044654771	-0.013557881	-0.017281092	0.66244666	-0.0049378998	-1.9467048	-0.45295843	0.094684645	1.6308488	6.1563231	4.6787995	-0.86029968	1.4913265	0.24793732	2.0850179
-0.28947537	-0.35507678	2.0993455	-10.245053	1.1993478	1.1545066	0.70077566	1.0250264	-3.2983391	-1.6150865	-2.0193292	-3.6224551	0.71440271	-2.8314905	-2.5436704	-0.84921899	0.14031546	0.23009206	0.14289735	0.080203964	-0.310597	0.061045007	0.055721738	1.1369532
0.74370836	-0.36581806	-4.4449494	-11.220113	-0.012500132	1.2514596	0.036668093	0.82309689	0.015112231	0.22387915	-0.03926	0.011496757	-0.58720122	0.013529083	-1.8735035	-0.36349891	-12.060566	-3.9914694	11.905091	-14.06104	0.85142334	-17.517644	0.34090408	0.021392161
-1.2493263	-1.64351	-1.1529006	-0.55000598	0.90218741	1.1992808	2.1570129	1.7649878	-1.7750422	-0.63880429	-0.74648836	0.082560783	0.091362234	0.30623425	0.35344497	-1.2051564	0.56328257	0.15664533	0.35864629	-0.029055103	-0.02111691	-0.17266141	-0.22636852	0.7038719
-1.2843075	-0.22204414	-1.3093897	-0.15951989	1.2269335	1.2081776	1.1620663	1.1198331	-0.73565109	0.15805655	-0.087437566	0.4758043	0.34960244	0.62506603	0.65782361	1.3580804	0.05555324	-0.13412472	0.12480233	-0.14997586	-0.25331063	-0.28951918	-0.33716253	-0.38114369
0.17252341	-1.3130478	0.40349933	-6.6030649	0.99058814	1.1951657	1.4581755	1.0940277	8.127629	-8.6863051	-0.069395923	3.0614936	-13.615192	1.3587135	2.1371395	-6.0786084	-0.071098999	0.033236958	0.11775228	-0.22024655	0.040102143	-0.059184525	-0.34362928	0.13336623
-0.17871605	-0.36444907	-0.14345768	-0.72351687	1.2471742	1.7534311	0.90439346	1.4668517	-1.626426	-0.22697	0.1697284	-27.898206	0.26776501	-2.0532883	-1.3415968	10.668736	0.37918857	0.002064319	-0.38074213	0.035353761	-0.29235217	0.16451954	0.12422595	-0.071328906
-2.5865764	-1.9734658	-3.7510637	-0.42732151	0.14885862	1.210055	-0.70280341	-1.5672312	-1.3898941	0.1497817	-0.21057757	-0.35859233	0.24237451	-0.20325432	-0.16754054	-0.039037376	0.60030788	-0.16202534	0.091261765	1.0300717	-0.27663876	0.97777273	0.92667904	0.54378781
-0.37077261	-1.2896246	0.57451517	0.4652453	0.78851006	1.2563711	3.584647	2.1298144	13.82349	2.3619478	0.068193571	1.7359844	0.85696857	1.8499643	1.864538	-1.7279586	-0.053003272	-0.40605199	-0.044844726	-0.18067793	-0.50985886	-0.21227758	-0.22369029	0.55880786
-2.9788355	-3.6110319	2.0174667	0.73764127	-0.13815305	1.1045624	0.064383523	-0.091730314	0.38957908	-0.13061474	-0.25634634	-0.13572041	-0.080375655	-0.071725631	-0.082871744	-0.11793429	-0.055748339	3.4628255	0.15228722	5.5610419	3.2069268	0.034043372	0.041937212	1.2308477
-1.0537881	-1.2586367	-0.76478369	-0.49459074	1.2001842	1.2578698	0.98468755	0.99040599	-1.2741544	0.20892207	-0.072802842	0.58973604	0.97180597	0.87554165	0.91209134	2.5103959	0.043553081	-0.042607586	0.090578821	-0.17109033	-0.1266213	-0.33604673	-0.38241818	-0.18031491
-2.335267	-0.54373088	2.8998168	-0.65880157	0.41583653	0.50268883	-0.30202881	0.99026929	-0.38361516	1.8789895	0.080761955	-0.4492205	-0.054216578	-0.28035252	-0.24060538	0.2252684	1.4241916	-0.50732398	-0.33265959	0.12872904	0.20960115	0.11848846	0.11438272	-3.8740562
-0.96964039	-0.53094467	-1.4662182	0.7995348	0.60649239	0.80350934	0.55637854	0.22756406	-4.2882912	0.96115822	0.503133	-0.31393381	0.98085392	-0.20269316	-0.16746595	1.2666859	0.23198576	-1.0355525	-1.2953591	0.49787076	-0.5860808	0.37663733	0.32782508	-0.22447647
-1.2265979	-0.3843257	-1.1919874	-0.40316627	1.0233016	1.0222986	1.1764957	1.1630457	-1.2523715	0.9123301	-0.10277661	0.56061181	1.2556216	0.82707942	0.89083614	2.2544107	0.082312711	-0.23107942	0.16639646	-0.16116595	-0.24263581	-0.34031248	-0.39903352	-0.28307991
